"family","target","endpoint","index","observed","mean_error","median_error","q025_error","q975_error","rmse"
"dlm","ET","lower",48,TRUE,0.462828291439588,0.471828802916678,0.0945250682383032,0.790640263177411,0.496408682446168
"dlm","ET","lower",49,TRUE,0.456596729757486,0.465574974043056,0.0889832302003698,0.783398310854182,0.490342421364716
"dlm","ET","lower",50,TRUE,0.452350574865759,0.460577156097339,0.0863089954001654,0.777256107267188,0.486120099211123
"dlm","ET","lower",51,TRUE,0.449628350681663,0.458124970248499,0.0842636285271853,0.773619684161894,0.483353997958314
"dlm","ET","lower",52,TRUE,0.450445443638897,0.459376904756464,0.0867045064946829,0.772782032593365,0.483883325842233
"dlm","ET","lower",53,TRUE,0.447742349917469,0.457067938112198,0.0852749205332279,0.769138758062702,0.481119076846414
"dlm","ET","lower",54,TRUE,0.445390903817776,0.45427916503068,0.0853396713497618,0.765702420769232,0.478707180154937
"dlm","ET","lower",55,TRUE,0.441328643655548,0.450970848370987,0.0806820071542821,0.759587325968475,0.474679926046796
"dlm","ET","lower",56,TRUE,0.436820213306414,0.446198196430848,0.0772360585947406,0.754777068625944,0.470254314244063
"dlm","ET","lower",57,TRUE,0.441996969653155,0.451484107379771,0.0821130301260512,0.758399529777487,0.474845688953101
"dlm","ET","lower",58,TRUE,0.441282861498437,0.450624854071877,0.0822827749518062,0.757318777500378,0.473976820806086
"dlm","ET","lower",59,TRUE,0.44788717715734,0.457085636694281,0.0900966874386768,0.762822619542891,0.47990525510516
"dlm","ET","lower",60,TRUE,0.452237839692097,0.461928959565956,0.0947514615561766,0.765955594181594,0.483757072353606
"dlm","ET","lower",61,TRUE,0.451559070041275,0.461634405724819,0.0954273481785987,0.763565994795856,0.482914179406792
"dlm","ET","lower",62,TRUE,0.444419948353665,0.454827751773651,0.087831550082762,0.754766534377389,0.476057932507945
"dlm","ET","lower",63,TRUE,0.445475982853982,0.455943586958962,0.088538298384855,0.754835385688684,0.476844586976342
"dlm","ET","lower",64,TRUE,0.446700018626017,0.457318933461365,0.0915433256896599,0.755530025931674,0.477787145169623
"dlm","ET","lower",65,TRUE,0.441810254560589,0.452457018772277,0.0879624049782125,0.750203547775001,0.4730168888596
"dlm","ET","lower",66,TRUE,0.435487111892197,0.446265143551548,0.0815124223373166,0.742484731119439,0.466919641552278
"dlm","ET","lower",67,TRUE,0.437301381230538,0.448412495797439,0.0843479784167819,0.743821677873678,0.468440144976399
"dlm","ET","lower",68,TRUE,0.430082803439664,0.440986594692785,0.0773803747181429,0.734917817967801,0.461563479010477
"dlm","ET","lower",69,TRUE,0.424958629551126,0.435883440060414,0.0719754926651671,0.729154225875511,0.456629028119493
"dlm","ET","lower",70,TRUE,0.423089585861097,0.434761258465969,0.0714728745449368,0.725877952490759,0.454720774684307
"dlm","ET","lower",71,TRUE,0.423167796325572,0.434953202770175,0.073594703958201,0.725800843278887,0.454630972770025
"dlm","ET","lower",72,TRUE,0.411421663781655,0.422890784109585,0.0614673572770456,0.71298685389756,0.443534112781441
"dlm","ET","lower",73,TRUE,0.410612906430645,0.422142140495041,0.0609044529199389,0.710640195730991,0.442623601881214
"dlm","ET","lower",74,TRUE,0.409556187679702,0.421152824903337,0.0605042497349246,0.707820900343003,0.441473697383532
"dlm","ET","lower",75,TRUE,0.399802518516586,0.411525918427462,0.0514916875086727,0.697213623943113,0.432281799620436
"dlm","ET","lower",76,TRUE,0.394669413953952,0.406322049215615,0.0452371744108233,0.691408980638069,0.427403510837694
"dlm","ET","lower",77,TRUE,0.393902961523036,0.40541564275447,0.0439365823767051,0.689565931172026,0.426560886862784
"dlm","ET","lower",78,TRUE,0.392652608575041,0.403985190268351,0.0438506803930156,0.687500667773857,0.425291481416157
"dlm","ET","lower",79,TRUE,0.383415270016536,0.395091376337174,0.0347133442843382,0.677843639168658,0.416659941364492
"dlm","ET","lower",80,TRUE,0.379375877737306,0.390869579818628,0.0320455894192241,0.673058470939864,0.412826935429783
"dlm","ET","lower",81,TRUE,0.383998277964907,0.3953376674039,0.0368661471735098,0.676840955053479,0.416950363129721
"dlm","ET","lower",82,TRUE,0.379732398124064,0.390747131343042,0.0324762242853407,0.671828920920585,0.412922922149348
"dlm","ET","lower",83,TRUE,0.370951706730276,0.382025653080586,0.0255014373946064,0.663690538160259,0.404773938832532
"dlm","ET","lower",84,TRUE,0.374098865730505,0.38527811501738,0.0286021096029265,0.666344734662072,0.407567992698523
"dlm","ET","lower",85,TRUE,0.379429008060584,0.390465064552461,0.0327284690917766,0.671071130024816,0.412372398768813
"dlm","ET","lower",86,TRUE,0.382097125804004,0.393150697475794,0.0363421683086886,0.673550254859796,0.414758849755912
"dlm","ET","lower",87,TRUE,0.372829789434608,0.383865284089506,0.0279208189488019,0.664956914439736,0.406170289572425
"dlm","ET","lower",88,TRUE,0.373303627944811,0.38406515925094,0.0293294047739979,0.665223047121582,0.406534378349674
"dlm","ET","lower",89,TRUE,0.382974067131915,0.394172331806079,0.0399344241838838,0.674670782219956,0.415380858608028
"dlm","ET","lower",90,TRUE,0.37504186396553,0.386512762546148,0.0318082736011369,0.666061390434636,0.40802749730073
"dlm","ET","lower",91,TRUE,0.365462799340566,0.377256243145446,0.0218510328005559,0.656460073865955,0.399198441494333
"dlm","ET","lower",92,TRUE,0.363997949779923,0.375188400867147,0.0198600201499987,0.653651691117089,0.397808318773281
"dlm","ET","lower",93,TRUE,0.356741031505932,0.368083922954544,0.0144321916263644,0.646291465132695,0.391170360140156
"dlm","ET","lower",94,TRUE,0.347740890795455,0.35903392978767,0.004736297705213,0.637949166946026,0.382972537682563
"dlm","ET","lower",95,TRUE,0.351152856753479,0.362371380530572,0.00804681782194363,0.64138358460976,0.386053312189565
"dlm","ET","lower",96,TRUE,0.352000037276109,0.363393326346067,0.00884870004040046,0.641089952409194,0.38682514078466
"dlm","ET","lower",97,TRUE,0.347309382822048,0.358310804659871,0.00537523494368335,0.637008820044098,0.382547568401582
"dlm","ET","lower",98,TRUE,0.338865605596352,0.349647572155598,-0.00278559125321263,0.628871343628657,0.374910897292427
"dlm","ET","lower",99,TRUE,0.333555203705986,0.344093666046752,-0.00801161399595144,0.624142692154836,0.370106545461786
"dlm","ET","lower",100,TRUE,0.320796173110102,0.331467637352712,-0.0205965802855498,0.611260147032796,0.358649774149608
"dlm","ET","lower",101,TRUE,0.316829113227649,0.327339728586519,-0.0246668926637937,0.606636557598489,0.355108749260167
"dlm","ET","lower",102,TRUE,0.302614350524799,0.313012358351579,-0.0387101047886208,0.593706828051481,0.342566452018959
"dlm","ET","lower",103,TRUE,0.288037037757944,0.298116368398759,-0.0529331406342511,0.579628570420356,0.329825923555483
"dlm","ET","lower",104,TRUE,0.282678218749165,0.292641387541309,-0.0587159285510841,0.57442667718734,0.325212989197519
"dlm","ET","lower",105,TRUE,0.277168613072579,0.286737020888931,-0.065615546315882,0.569252465922386,0.320518576381987
"dlm","ET","lower",106,TRUE,0.274874616755867,0.284664167521634,-0.066360659181949,0.567346446760729,0.318626128157643
"dlm","ET","lower",107,TRUE,0.26643688864568,0.276125078243424,-0.0752398538350927,0.559698585445866,0.311462858377633
"dlm","ET","lower",108,TRUE,0.263612817329723,0.273189207021185,-0.0795882546354706,0.55735372539256,0.309137536063464
"dlm","ET","lower",109,TRUE,0.261319270416782,0.270861125692485,-0.0819561466377301,0.5550819556123,0.307288290231995
"dlm","ET","lower",110,TRUE,0.255073066911474,0.264707926728801,-0.0892904318641582,0.550073815083491,0.302154780901949
"dlm","ET","lower",111,TRUE,0.249503161798139,0.2589542233464,-0.0951311224030458,0.545139820271448,0.297616868141996
"dlm","ET","lower",112,TRUE,0.241668617311786,0.25081600471466,-0.103122207702518,0.537229305355212,0.291224510695265
"dlm","ET","lower",113,TRUE,0.230230622326867,0.239599110578057,-0.114953702998033,0.527340939993571,0.281957772296455
"dlm","ET","lower",114,TRUE,0.219304257883311,0.228435920053119,-0.127064033844344,0.517097730130424,0.273272559540452
"dlm","ET","lower",115,TRUE,0.214266696142751,0.223400267499926,-0.132496815015961,0.513070722326916,0.26941977333588
"dlm","ET","lower",116,TRUE,0.209805324799424,0.218783167572814,-0.136420032611858,0.509376170741353,0.266103836822977
"dlm","ET","lower",117,TRUE,0.202573729093785,0.211291918394704,-0.144298541461739,0.503238533026431,0.260626775709296
"dlm","ET","lower",118,TRUE,0.203935491510019,0.212302211106094,-0.14408072339742,0.505305198361998,0.261894804659578
"dlm","ET","lower",119,TRUE,0.197798850833597,0.20605924788161,-0.148668942656773,0.499854083035414,0.257381924112742
"dlm","ET","lower",120,TRUE,0.195036433144799,0.203394415675861,-0.151353934842041,0.498609298128976,0.255494390585833
"dlm","ET","lower",121,TRUE,0.192871640148807,0.201383135757267,-0.154071788613309,0.49863557731748,0.254091107880474
"dlm","ET","lower",122,TRUE,0.197007343628643,0.20478245755261,-0.149936464261366,0.503305040261744,0.257505800225915
"dlm","ET","lower",123,TRUE,0.199754038593539,0.207245762812679,-0.147588261495842,0.506948380259817,0.259853583648534
"dlm","ET","lower",124,TRUE,0.198112073749356,0.205189877284189,-0.14979874040937,0.505854167152059,0.258899254003529
"dlm","ET","lower",125,TRUE,0.193418787508456,0.200123971734624,-0.15560222384702,0.503050882484739,0.255590666599515
"dlm","ET","lower",126,TRUE,0.204816002664125,0.211509881505298,-0.144545950000748,0.514986244314392,0.264571627401514
"dlm","ET","lower",127,TRUE,0.200767345234946,0.206995309166302,-0.149160871865183,0.511990455632122,0.261718985942851
"dlm","ET","lower",128,TRUE,0.190869487586721,0.196633898088781,-0.159089819630899,0.504192659728804,0.254478116442458
"dlm","ET","lower",129,TRUE,0.186419331715674,0.191812653777703,-0.163996868280498,0.500269638572184,0.251442582260267
"dlm","ET","lower",130,TRUE,0.178091922295647,0.183451584356841,-0.172480164237117,0.493508981498073,0.24561412070661
"dlm","ET","lower",131,TRUE,0.176757923911499,0.181699529298758,-0.172515433323343,0.493518131199823,0.24491680021718
"dlm","ET","lower",132,TRUE,0.173321923384846,0.178202041494702,-0.177720238169772,0.490795443754052,0.242738868325148
"dlm","ET","lower",133,TRUE,0.162658437948777,0.16777179163451,-0.189157388240972,0.481350723752546,0.235603235813279
"dlm","ET","lower",134,TRUE,0.154270114093627,0.159431593499916,-0.197420824213803,0.473153936556869,0.230250912188701
"dlm","ET","lower",135,TRUE,0.15720940938456,0.161944147569291,-0.194681947395598,0.479003728755685,0.23252963342178
"dlm","ET","lower",136,TRUE,0.15653758252524,0.161246481553633,-0.196123881588789,0.479017132813996,0.232478787294477
"dlm","ET","lower",137,TRUE,0.148978144264994,0.153528882295714,-0.204823124639116,0.472484432506452,0.227823727161998
"dlm","ET","lower",138,TRUE,0.138323613036151,0.142424339565851,-0.215970397044554,0.464009321072011,0.221388915850529
"dlm","ET","lower",139,TRUE,0.131424426682795,0.135130296915287,-0.224954764681312,0.45733886384822,0.217550646965996
"dlm","ET","lower",140,TRUE,0.127547063458618,0.13155625829685,-0.228290878753364,0.454156903907033,0.215634743641774
"dlm","ET","lower",141,TRUE,0.126721136996867,0.130975255287608,-0.230528514053998,0.456085094681587,0.215559465839658
"dlm","ET","lower",142,TRUE,0.124801569707886,0.128506879066124,-0.232569212941236,0.454320948641088,0.214803785961018
"dlm","ET","lower",143,TRUE,0.121784693828251,0.125683549797256,-0.236192682435498,0.453004369476107,0.213436258001024
"dlm","ET","lower",144,TRUE,0.120847508121836,0.12442066462668,-0.236679551742911,0.453249864131355,0.213320767273228
"dlm","ET","lower",145,TRUE,0.118675211563596,0.122589158955322,-0.241045576312552,0.451778874121311,0.212473778519256
"dlm","ET","lower",146,TRUE,0.108297574319884,0.111871653364546,-0.250875252293313,0.444460090883182,0.207315625508608
"dlm","ET","lower",147,TRUE,0.112147507098411,0.116304411649217,-0.248758914928946,0.449124853667975,0.209802742051371
"dlm","ET","lower",148,TRUE,0.116414827700191,0.120429051554842,-0.244963381281024,0.455413023916697,0.212532165860283
"dlm","ET","lower",149,TRUE,0.112417633961252,0.116590731404721,-0.250449581651423,0.452392992307705,0.210831259058703
"dlm","ET","lower",150,TRUE,0.101824225233203,0.105529807063204,-0.260579794070983,0.443634438171156,0.205805227170119
"dlm","ET","lower",151,TRUE,0.105072076736241,0.108486304179187,-0.258804064300539,0.448500556618412,0.207824979116218
"dlm","ET","lower",152,TRUE,0.11006569407671,0.113947392925572,-0.255141154039441,0.453879027174082,0.210835090157817
"dlm","ET","lower",153,TRUE,0.0991861720161595,0.102510175399095,-0.267713187868273,0.444711397694652,0.205835781758603
"dlm","ET","lower",154,TRUE,0.0930548129520366,0.0962459923901972,-0.274251776490592,0.438453487722643,0.20333490601278
"dlm","ET","lower",155,TRUE,0.0966159175809198,0.0995765050132463,-0.271140130210837,0.442666630409188,0.205429648703441
"dlm","ET","lower",156,TRUE,0.0960423700877119,0.098970876194706,-0.271865655897611,0.444653933858699,0.205543296111389
"dlm","ET","lower",157,TRUE,0.0953952115284826,0.0984694940546173,-0.274549471584872,0.445275285450322,0.205734818287655
"dlm","ET","lower",158,TRUE,0.0946889538430154,0.097339460777986,-0.276110929337542,0.44421403585232,0.205816344194912
"dlm","ET","lower",159,TRUE,0.080734429344512,0.0836914236234176,-0.291377074096131,0.431923583178551,0.200212408013836
"dlm","ET","lower",160,TRUE,0.0783867498516596,0.0812422437663798,-0.294189537134309,0.430111649502337,0.199631121031274
"dlm","ET","lower",161,TRUE,0.0824022272993011,0.0849226187611717,-0.291867892178619,0.436220155560083,0.20170891308488
"dlm","ET","lower",162,TRUE,0.0782764244191763,0.0809015071861993,-0.296167383002873,0.432991686856807,0.200438273319578
"dlm","ET","lower",163,TRUE,0.0629979144772278,0.0653559411616021,-0.313155930019982,0.41875975158268,0.195350724330354
"dlm","ET","lower",164,TRUE,0.0560543867067574,0.0586409606537495,-0.319675587790394,0.413704699216537,0.193587481308586
"dlm","ET","lower",165,TRUE,0.0566102308451555,0.0588558491000035,-0.319637265701206,0.414931290089371,0.194127015827845
"dlm","ET","lower",166,TRUE,0.0444826034876302,0.0465293523081433,-0.332108382873901,0.404588733194411,0.191405339505088
"dlm","ET","lower",167,TRUE,0.0431892342792708,0.0451550896811723,-0.334172951256067,0.404919400639898,0.191519689414293
"dlm","ET","lower",168,TRUE,0.0426047745815771,0.0449164472829295,-0.335629884272845,0.404418630096578,0.191793961015182
"dlm","ET","lower",169,TRUE,0.0429556714914681,0.044545753599249,-0.335134856395775,0.406092537697233,0.192285711279301
"dlm","ET","lower",170,TRUE,0.0354095086332832,0.0366275198932525,-0.343851045609532,0.399819837351045,0.191118987341776
"dlm","ET","lower",171,TRUE,0.0368730656224734,0.0382261952027625,-0.342514766337801,0.402419148602579,0.191732169543773
"dlm","ET","lower",172,TRUE,0.032791854187002,0.0342562911176144,-0.346491421105972,0.39855442637594,0.19128713810063
"dlm","ET","lower",173,TRUE,0.028258820238805,0.0295555432565158,-0.352349638126376,0.395068884967198,0.190927852484064
"dlm","ET","lower",174,TRUE,0.0258716945380688,0.0267728871774106,-0.355693778809938,0.393322736648954,0.190952991086573
"dlm","ET","lower",175,TRUE,0.0218820817601941,0.0232047547463753,-0.360646392354628,0.391229164019821,0.190792324745002
"dlm","ET","lower",176,TRUE,0.0138781689847608,0.0150199022687432,-0.369838195626039,0.384423578665889,0.19037712687099
"dlm","ET","lower",177,TRUE,0.0129646078124034,0.0142271248692564,-0.37133776200952,0.384584540828714,0.190649295711428
"dlm","ET","lower",178,TRUE,0.00736686969545062,0.00866297562931442,-0.376486200946244,0.378199244169943,0.190708801835687
"dlm","ET","lower",179,TRUE,0.00472403050007296,0.00628037583057009,-0.380500830758285,0.377503645523868,0.190918951782399
"dlm","ET","lower",180,TRUE,0.0021036283332543,0.00366142509955684,-0.38269146355653,0.37546247313451,0.191176538518091
"dlm","ET","lower",181,TRUE,-0.00280550199571901,-0.00123117349607225,-0.389121965435887,0.371039692469566,0.191519708613424
"dlm","ET","lower",182,TRUE,-0.0060428223675004,-0.00448043810188925,-0.393230700618305,0.367620798009359,0.191897686011588
"dlm","ET","lower",183,TRUE,-0.0143244675590542,-0.0129129568115499,-0.402106663935239,0.359365539103166,0.192609894449162
"dlm","ET","lower",184,TRUE,-0.0151873420753583,-0.0136376584255891,-0.403207434479151,0.358781878784339,0.192925980988933
"dlm","ET","lower",185,TRUE,-0.00758406524707825,-0.00601184396104115,-0.395123437566755,0.366799901411114,0.192696603065736
"dlm","ET","lower",186,TRUE,-0.00727548040588107,-0.00589782819768766,-0.395848857745969,0.368364301991622,0.192900973003611
"dlm","ET","lower",187,TRUE,-0.00819143343663811,-0.00651638556088484,-0.397560979197005,0.367781442600736,0.193288836821326
